num_nodes num_ranks cell_spacing interp_error_coef recon_error solver_residue num_i time
       128         4      0.01574803149606299    0.0003437010088219537    0.0002096601116331578    7.288438942263498e-05            100              0.562860245
       128         4      0.01574803149606299    0.0003436909598675118    0.0002095728078638049    7.295235728096108e-05            100              0.530606116
       128         4      0.01574803149606299    0.0003437041752031705    0.0002095414530648566    7.288038401059583e-05            100       0.5121853790000001
       128         4      0.01574803149606299    0.0003436983417556002    0.0002095289951700705    7.291676393962455e-05            100              0.579601971
       128         4      0.01574803149606299    0.0003436860549165881    0.0002095343170048675    7.298200053158416e-05            100              0.508165348
       128         4      0.01574803149606299    0.0003436932837717893    0.0002095072341922529     7.29438572839831e-05            100              0.586414297
       128         4      0.01574803149606299    0.0003437049145890452    0.0002095547098283531    7.287939214234586e-05            100               0.55191809
       128         4      0.01574803149606299    0.0003436960178263614    0.0002097338420085302    7.292643775423842e-05            100              0.507615771
       128         4      0.01574803149606299    0.0003437054839920052    0.0002095293243498777    7.286916973750797e-05            100              0.576411707
       128         4      0.01574803149606299    0.0003437009928839027    0.0002095540428760614    7.288987255209728e-05            100       0.5861870179999999
       256         4     0.007843137254901961      0.08160906139114389      0.06781969790650988      0.01478923106240183            100               1.95551977
       256         4     0.007843137254901961      0.08161208485938609      0.06780110243109526      0.01479408832948152            100              1.972609594
       256         4     0.007843137254901961      0.08161042968195129      0.06777953039153221      0.01479070539496552            100              1.995797717
       256         4     0.007843137254901961       0.0816137132202879       0.0678047689488163       0.0147958708228083            100              1.980587896
       256         4     0.007843137254901961      0.08161734513235071      0.06781810321370398      0.01479968823314032            100               2.45855463
       256         4     0.007843137254901961      0.08160926774020838      0.06785712693714349      0.01479053441930254            100              1.979747301
       256         4     0.007843137254901961      0.08161564277802189      0.06779430436890409      0.01479791665084605            100              1.956583147
       256         4     0.007843137254901961      0.08161130338647557      0.06782141420389069      0.01479322559989717            100              1.976371198
       256         4     0.007843137254901961      0.08161548867358795      0.06782604089165303       0.0147973648131811            100              1.963547002
       256         4     0.007843137254901961      0.08161696746028095      0.06782243729214418      0.01479737997965519            100              1.965674652
       512         4     0.003913894324853229       0.3744365595066316       0.3044066415323703      0.02133556868245344            100              12.60721654
       512         4     0.003913894324853229       0.3744348792588256        0.304377705746812      0.02133375327407569            100              12.62118286
       512         4     0.003913894324853229       0.3744351532212891       0.3044043482377317      0.02133430562779751            100             12.645549701
       512         4     0.003913894324853229        0.374435043804426       0.3043707179026164      0.02133376115907546            100              12.65407529
       512         4     0.003913894324853229       0.3744378154587263       0.3044295417301336      0.02133700648638795            100             12.918224451
       512         4     0.003913894324853229        0.374437198410812       0.3044407379790887      0.02133646551945185            100             12.650644347
       512         4     0.003913894324853229       0.3744384907256588       0.3043901413355569      0.02133818914986393            100             13.161402045
       512         4     0.003913894324853229       0.3744365868253205       0.3044559950440734      0.02133584710940371            100              12.57865513
       512         4     0.003913894324853229       0.3744333037877846       0.3043853599609718      0.02133193655609008            100             13.712010747
       512         4     0.003913894324853229       0.3744351763142263       0.3044143105638339       0.0213344641769826            100              12.60486128
       128         8      0.01574803149606299    0.0003437058676566128    0.0002370420340481184    7.290868504614713e-05            100              0.491681485
       128         8      0.01574803149606299     0.000343708478971554     0.000237126851919086    7.290018965955272e-05            100              0.517031321
       128         8      0.01574803149606299     0.000343688476495939    0.0002370546522736141    7.301290942281516e-05            100              0.518005532
       128         8      0.01574803149606299    0.0003437084153096716    0.0002370901923975841    7.291133356247065e-05            100              0.482254137
       128         8      0.01574803149606299    0.0003437031830808017    0.0002369598952583632    7.293537315579193e-05            100              0.523870674
       128         8      0.01574803149606299    0.0003436986816924856     0.000237046539117659    7.295232858291971e-05            100              0.547939816
       128         8      0.01574803149606299    0.0003436865840079592    0.0002368842392266435    7.302496886701941e-05            100              0.492260068
       128         8      0.01574803149606299    0.0003437042367533665    0.0002370373458952212    7.291931469478653e-05            100              0.534038554
       128         8      0.01574803149606299    0.0003437121117722423     0.000236927136583392    7.287768624301258e-05            100              0.768297425
       128         8      0.01574803149606299     0.000343698552607572    0.0002371047506634882    7.294511068720372e-05            100       0.5000690800000001
       256         8     0.007843137254901961      0.08160799680679436       0.1166633395064593      0.01478781054688683            100              1.367267939
       256         8     0.007843137254901961      0.08160835402117049       0.1166629969535655      0.01478752613315457            100              1.387459394
       256         8     0.007843137254901961       0.0816139453434621       0.1166562567277855       0.0147927417153503            100              1.361971276
       256         8     0.007843137254901961      0.08161244306558595       0.1166455049351917      0.01479170753175755            100              1.331146775
       256         8     0.007843137254901961       0.0816112089325083       0.1166713939834589      0.01478985833522242            100               1.57019401
       256         8     0.007843137254901961      0.08161149730465377       0.1166647925887309       0.0147902239389868            100              1.874639543
       256         8     0.007843137254901961       0.0816141700541986        0.116673230650703      0.01479344229583467            100              1.566772502
       256         8     0.007843137254901961      0.08160843263550206         0.11665497846008      0.01478648128279039            100              1.326267869
       256         8     0.007843137254901961      0.08160787927801798       0.1166686244855829      0.01478563045100509            100              1.359593604
       256         8     0.007843137254901961      0.08160823694836225       0.1166571056783106      0.01478514896736545            100              1.317063812
       512         8     0.003913894324853229       0.3744367200180259       0.3697381476614502      0.02133622871256644            100              7.523138911
       512         8     0.003913894324853229       0.3744345860491657       0.3697513278096261      0.02133396658522695            100              7.761226961
       512         8     0.003913894324853229       0.3744348202025572       0.3697695175140259      0.02133433725289694            100              8.056314789
       512         8     0.003913894324853229       0.3744351429734728       0.3697657527961363      0.02133408185765755            100              7.621689698
       512         8     0.003913894324853229       0.3744367048410604       0.3697855217757593      0.02133653609803265            100               8.08650958
       512         8     0.003913894324853229        0.374434498124083       0.3697541875907873      0.02133398823845678            100        8.029577637999999
       512         8     0.003913894324853229       0.3744347711158699       0.3697662170226036      0.02133368712463865            100              7.484983811
       512         8     0.003913894324853229       0.3744348326910846       0.3697730455166471      0.02133410853453494            100              8.249540997
       512         8     0.003913894324853229       0.3744380775979358       0.3697577515296097      0.02133798475894564            100              7.827800469
       512         8     0.003913894324853229       0.3744337961862697         0.36975574257291      0.02133285485122986            100              7.569988356
      1024         4     0.001955034213098729       0.7412906774759761       0.5539731710427444       0.0194184657964351            100             93.848414065
      1024         4     0.001955034213098729       0.7412911023851537       0.5539773256764439      0.01941898852501229            100             92.954008598
      1024         4     0.001955034213098729       0.7412909568678501       0.5539900766702764      0.01941883659341421            100        93.06565749400001
      1024         4     0.001955034213098729       0.7412913810879883       0.5540019619173219      0.01941912886583801            100             93.137242929
      1024         4     0.001955034213098729       0.7412896929474568       0.5539720533277741      0.01941797264005828            100             93.906667262
      1024         4     0.001955034213098729       0.7412903786898741        0.553967966418205      0.01941849777804531            100             92.960410452
      1024         4     0.001955034213098729       0.7412920653846491       0.5539666535481298      0.01941954585972219            100             92.762956586
      1024         4     0.001955034213098729        0.741290302774524       0.5539802656659071       0.0194184381565604            100              93.80314874
      1024         4     0.001955034213098729       0.7412913176607863       0.5539897534310454       0.0194190713423798            100        93.79680860800001
      1024         4     0.001955034213098729       0.7412911802083633        0.553973818326971      0.01941901514584655            100        93.06597487400001
      1024         8     0.001955034213098729       0.7412916230141735       0.6321456475322085       0.0194193884179147            100             50.555971843
      1024         8     0.001955034213098729       0.7412919603580453       0.6321493222159976      0.01941955751662043            100             50.318449638
      1024         8     0.001955034213098729       0.7412938220752421       0.6321485024104554      0.01942045045629859            100             50.883221252
      1024         8     0.001955034213098729        0.741290299557981       0.6321455453629101      0.01941846809605299            100             50.847676186
      1024         8     0.001955034213098729       0.7412914560604541       0.6321462985966413      0.01941909316319328            100             50.609600711
      1024         8     0.001955034213098729       0.7412896423444044       0.6321568729363598      0.01941802660919817            100             50.814334559
      1024         8     0.001955034213098729       0.7412909434759679       0.6321394197195666      0.01941879397530179            100             50.851227973
      1024         8     0.001955034213098729       0.7412918429088391        0.632156052684031      0.01941967019231998            100             50.662386983
      1024         8     0.001955034213098729       0.7412914263156664       0.6321463029593992      0.01941913887401795            100             50.214679058
      1024         8     0.001955034213098729       0.7412907863042321        0.632139078759157      0.01941879844798274            100             50.447647696
