num_nodes num_ranks cell_spacing interp_error_coef recon_error solver_residue num_i time
      2048         4    0.0009770395701025891        1.337514467323482       0.9769866846379068       0.2770471670991134            100              0.242496193
      2048         4    0.0009770395701025891        1.337513597442745       0.9769948855614657       0.2770701997686689            100              0.227899952
      2048         4    0.0009770395701025891        1.337529206978935       0.9770006140078075       0.2767143729121263            100              0.229825106
      2048         4    0.0009770395701025891         1.33752146155009       0.9769973635779258       0.2768960699061007            100              0.252250963
      2048         4    0.0009770395701025891         1.33750565420731       0.9769854904181806       0.2772422465878489            100              0.223991918
      2048         4    0.0009770395701025891        1.337512757373774       0.9769929403142888       0.2770528548576985            100              0.282601312
      2048         4    0.0009770395701025891        1.337532029162205       0.9770090834476608       0.2767081447566054            100              0.228825068
      2048         4    0.0009770395701025891        1.337521000820975        0.976994176233533       0.2769176427719706            100              0.254408605
      2048         4    0.0009770395701025891        1.337526802117361       0.9770060688553408       0.2767730077885618            100              0.221869456
      2896         8    0.0006908462867012089        1.506705880144583       0.9319349557981802        0.252660660159621            100              0.312798859
      2896         8    0.0006908462867012089        1.506701584476257       0.9319314690856646        0.252776085049031            100              0.315935477
      2896         8    0.0006908462867012089        1.506709236410277       0.9319332816412688       0.2525806946092533            100               0.34995529
      2896         8    0.0006908462867012089        1.506703683732926       0.9319369557167287       0.2527245891071986            100              0.374426092
      2896         8    0.0006908462867012089        1.506705107178685       0.9319246352922016       0.2527176731004873            100              0.350105547
      2896         8    0.0006908462867012089        1.506693280360363       0.9319252371152893        0.252972685560548            100              0.621208273
      2896         8    0.0006908462867012089        1.506711482078133       0.9319392251364346       0.2525472927096308            100              0.372578046
      2896         8    0.0006908462867012089        1.506699931876648       0.9319353132178188       0.2528214449914453            100              0.314701267
      2896         8    0.0006908462867012089        1.506703800669438       0.9319453534560677       0.2527408402837065            100               0.39305335
      2896         8    0.0006908462867012089        1.506704846111928       0.9319353705485041       0.2526990477397085            100              0.349403629
       128         1      0.01574803149606299    0.0001230760096908655    8.497585209776257e-05    3.315120338140461e-15            100              0.012669594
       128         1      0.01574803149606299    0.0001230760096906062    8.497585209780157e-05    3.288778653794799e-15            100              0.012038675
       128         1      0.01574803149606299    0.0001230760096906335    8.497585209790086e-05     3.29674577821649e-15            100              0.012146155
       128         1      0.01574803149606299    0.0001230760096903632    8.497585209749976e-05     3.29808182220461e-15            100              0.012247685
       128         1      0.01574803149606299    0.0001230760096912511    8.497585209818368e-05    3.298583271913034e-15            100              0.012218665
       128         1      0.01574803149606299    0.0001230760096908655    8.497585209776257e-05    3.315120338140461e-15            100              0.012074885
       128         1      0.01574803149606299     0.000123076009691389    8.497585209796819e-05    3.304626727351272e-15            100              0.012212165
       128         1      0.01574803149606299    0.0001230760096905341    8.497585209767808e-05    3.337340481967383e-15            100              0.012042376
       128         1      0.01574803149606299    0.0001230760096906165    8.497585209779195e-05    3.295351801215838e-15            100              0.012095263
       128         1      0.01574803149606299     0.000123076009691294    8.497585209785043e-05    3.289733790035019e-15            100              0.012211403
       256         1     0.007843137254901961       0.0999394418210562       0.1068567908515488       0.1626800994356704            100              0.039067384
       256         1     0.007843137254901961      0.09993923565504022       0.1068566026125325       0.1626732600748099            100              0.039974943
       256         1     0.007843137254901961      0.09993957327937388       0.1068569107427471       0.1626835436457294            100              0.037138757
       256         1     0.007843137254901961      0.09993935588873351       0.1068567122848924       0.1626744577848446            100              0.046835413
       256         1     0.007843137254901961      0.09993840214665464       0.1068558417643007       0.1626516284411971            100              0.039068994
       256         1     0.007843137254901961      0.09993932970108567       0.1068566885012291        0.162675459626316            100              0.036825917
       256         1     0.007843137254901961         0.09993944341235       0.1068567923068001       0.1626802015249072            100              0.039084934
       256         1     0.007843137254901961      0.09993903566984402       0.1068564202557368       0.1626685675110361            100              0.039025914
       256         1     0.007843137254901961      0.09993932970108567       0.1068566885012291        0.162675459626316            100              0.039140604
       256         1     0.007843137254901961      0.09993943585786616       0.1068567854163836       0.1626800240654983            100              0.037779686
       512         1     0.003913894324853229       0.4680139593109205       0.3965425831913738       0.2923865397829675            100              0.059978754
       512         1     0.003913894324853229       0.4680198124859276       0.3964972480224726       0.2925424131664541            100              0.047754432
       512         1     0.003913894324853229       0.4680194705764605       0.3965026574663171       0.2924702177433049            100              0.044689196
       512         1     0.003913894324853229       0.4679961110788931       0.3965452826962773       0.2922528593489042            100              0.044616476
       512         1     0.003913894324853229       0.4680338327883013       0.3965582959066761       0.2925435454923486            100              0.044438806
       512         1     0.003913894324853229       0.4680468486965962       0.3965303936933021        0.292680477427211            100              0.044536375
       512         1     0.003913894324853229        0.468000533746497       0.3965156638426221       0.2924507364220082            100              0.044615065
       512         1     0.003913894324853229       0.4679569284783806        0.396477604623072       0.2921675065720411            100               0.04582477
       512         1     0.003913894324853229       0.4680041556543391       0.3964652139368047       0.2926128354156495            100              0.053309451
       512         1     0.003913894324853229       0.4680449335897989       0.3965410798969686       0.2924759980894798            100              0.042598022
       181         2      0.01111111111111111     0.006792964636776385     0.009313597474299082       0.0558743808166814            100              0.047083115
       181         2      0.01111111111111111     0.006793039116517156     0.009313678740968273      0.05587362405906838            100              0.047639243
       181         2      0.01111111111111111     0.006793039123071312      0.00931367876020088        0.055873641658591            100              0.047005586
       181         2      0.01111111111111111     0.006793039116517246     0.009313678740967755      0.05587362405906876            100              0.046762997
       181         2      0.01111111111111111     0.006793039116517034     0.009313678740968371      0.05587362405906855            100              0.048543979
       181         2      0.01111111111111111     0.006792964479621185     0.009313597315020166      0.05587439908934499            100              0.048656179
       181         2      0.01111111111111111     0.006793039116517112      0.00931367874096826      0.05587362405906866            100              0.052868682
       181         2      0.01111111111111111     0.006793039116517084     0.009313678740968162      0.05587362405906848            100              0.049979783
       181         2      0.01111111111111111     0.006793039116559973     0.009313678741019401      0.05587362405666249            100              0.051736017
       181         2      0.01111111111111111     0.006793037742523976     0.009313677322383307      0.05587368876520367            100              0.052627233
       362         2      0.00554016620498615       0.2632633115795242       0.2369899378560236        0.227000685506699            100               0.09480215
       362         2      0.00554016620498615       0.2632633115829938       0.2369899378583384       0.2270006852865163            100      0.09543620799999999
       362         2      0.00554016620498615       0.2632633115829926       0.2369899378583708       0.2270006852867325            100              0.094093883
       362         2      0.00554016620498615       0.2632633118373309         0.23698993805604       0.2270006742242652            100              0.127796096
       362         2      0.00554016620498615        0.263263311579521       0.2369899378559205       0.2270006855069976            100              0.097460982
       362         2      0.00554016620498615       0.2632633115829909       0.2369899378583339        0.227000685286792            100      0.09619462600000001
       362         2      0.00554016620498615       0.2632633115829931        0.236989937858329       0.2270006852864979            100              0.094104243
       362         2      0.00554016620498615        0.263263311840555       0.2369899380586956       0.2270006740253967            100               0.09494372
       362         2      0.00554016620498615       0.2632619646267292       0.2369888860067447       0.2270082725567945            100      0.09908410600000001
       362         2      0.00554016620498615       0.2632633118407279       0.2369899380587764       0.2270006740131346            100              0.101281368
       724         2     0.002766251728907331       0.6909159733447179       0.5456194508301351       0.3140140942138016            100              0.100222592
       724         2     0.002766251728907331       0.6908859316833642       0.5455640253300661       0.3140020399009605            100              0.101795136
       724         2     0.002766251728907331       0.6908922368756275       0.5456209347588364       0.3140109385818648            100              0.122629394
       724         2     0.002766251728907331       0.6909054352446315       0.5456019293413996       0.3140470605405091            100               0.11207836
       724         2     0.002766251728907331       0.6908879364620093       0.5455885525135818        0.313955668348867            100              0.103879759
       724         2     0.002766251728907331       0.6909685923720188       0.5456690091321362       0.3142151149362534            100              0.102695943
       724         2     0.002766251728907331       0.6909124010713826       0.5456036880280725       0.3140504482666349            100              0.124657517
       724         2     0.002766251728907331       0.6909484768825483       0.5456203408878076       0.3142158147103252            100              0.099932692
       724         2     0.002766251728907331       0.6909279163254419       0.5455941711703798       0.3141144952953252            100              0.100322221
       724         2     0.002766251728907331       0.6908693470238647        0.545526793402101        0.313877910875489            100              0.103333111
       256         4     0.007843137254901961      0.09989132215466159       0.1128417742068521       0.1624131550605269            100              0.088371413
       256         4     0.007843137254901961      0.09989130972550402       0.1128417628318013       0.1624128800142758            100              0.091739341
       256         4     0.007843137254901961      0.09989131187757434       0.1128417648039845        0.162412959413674            100      0.08448541599999999
       256         4     0.007843137254901961      0.09989171898664788        0.112842137775464       0.1624251117642699            100      0.08539324399999999
       256         4     0.007843137254901961      0.09989171772993108        0.112842136626614       0.1624250828516395            100              0.087813635
       256         4     0.007843137254901961      0.09989132215464554        0.112841774206822       0.1624131550593249            100              0.092174389
       256         4     0.007843137254901961      0.09989130972550475       0.1128417628318008       0.1624128800143086            100              0.084948467
       256         4     0.007843137254901961      0.09989130972550367       0.1128417628317999       0.1624128800142674            100      0.08160743600000001
       256         4     0.007843137254901961       0.0998913097255041       0.1128417628318014        0.162412880014276            100              0.086752073
       256         4     0.007843137254901961      0.09989130972550472       0.1128417628318008       0.1624128800143087            100              0.083646151
       512         4     0.003913894324853229       0.4664841988814771       0.4021780167387278       0.2732660421486371            100              0.193596156
       512         4     0.003913894324853229       0.4664840626580769       0.4021779181377879       0.2732635239719841            100              0.169560796
       512         4     0.003913894324853229       0.4664841713086531       0.4021779967587223       0.2732639223130006            100              0.185191247
       512         4     0.003913894324853229       0.4664842091491334       0.4021780241739432       0.2732664427928626            100              0.174176294
       512         4     0.003913894324853229       0.4664842232834393       0.4021780344280704       0.2732682208776865            100              0.174351681
       512         4     0.003913894324853229       0.4664841961263262       0.4021780147447613       0.2732660164188188            100              0.215171264
       512         4     0.003913894324853229       0.4664843998857027       0.4021781622605729       0.2732717298751822            100              0.174302771
       512         4     0.003913894324853229       0.4664842058724566       0.4021780218018951       0.2732663672056352            100              0.186141289
       512         4     0.003913894324853229       0.4664838929935055       0.4021777952364262       0.2732544057076032            100                0.1746542
       512         4     0.003913894324853229       0.4664843907413254       0.4021781556400519       0.2732714581005711            100              0.172190249
      1024         4     0.001955034213098729       0.9200228085538099       0.7123218675739663       0.3158608637000082            100               0.18296597
      1024         4     0.001955034213098729       0.9200128243620926       0.7123157724110947        0.315942138193118            100               0.23829002
      1024         4     0.001955034213098729       0.9200299389533837        0.712338747462461       0.3158607512325798            100               0.44359009
      1024         4     0.001955034213098729       0.9199989227920026       0.7123144649934389       0.3160680450273518            100              0.182823524
      1024         4     0.001955034213098729       0.9200359649028319       0.7123373618462358       0.3158279552398121            100              0.191046815
      1024         4     0.001955034213098729       0.9200120527554423        0.712319902188059        0.315944599682296            100              0.252262873
      1024         4     0.001955034213098729       0.9200266877129815       0.7123428346426229       0.3158378573123152            100              0.178779548
      1024         4     0.001955034213098729       0.9199733243981415       0.7123020970160209       0.3162436668414754            100              0.181908427
      1024         4     0.001955034213098729       0.9200261661490805       0.7123366802479169       0.3158577961134704            100              0.218961609
      1024         4     0.001955034213098729       0.9200104594285637       0.7123269035830914       0.3159699655767861            100              0.186517531
       362         8      0.00554016620498615       0.2632378767735967       0.1796310059978371       0.2273019531807202            100              0.163335632
       362         8      0.00554016620498615       0.2632377993415067       0.1796309612754401       0.2272971346028271            100              0.159012967
       362         8      0.00554016620498615       0.2632378765274704       0.1796310058448437       0.2273019625896197            100              0.300677475
       362         8      0.00554016620498615        0.263237799382689        0.179630961298316       0.2272971306820593            100               0.16096036
       362         8      0.00554016620498615        0.263236730681679        0.179630309562362       0.2273139054126732            100              0.166091122
       362         8      0.00554016620498615       0.2632378765367453       0.1796310058498445       0.2273019634503472            100              0.165291726
       362         8      0.00554016620498615       0.2632378769568542       0.1796310061107319       0.2273019475220654            100              0.163098963
       362         8      0.00554016620498615       0.2632378765368575       0.1796310058499421       0.2273019634427825            100              0.160481582
       362         8      0.00554016620498615       0.2632378769568532       0.1796310061107297       0.2273019475220552            100              0.167283448
       362         8      0.00554016620498615       0.2632378765529492       0.1796310058600866       0.2273019629168485            100              0.163602581
       724         8     0.002766251728907331       0.6881105711324069       0.4392255883109651       0.2860402550165918            100               0.28194293
       724         8     0.002766251728907331       0.6881089636999912        0.439224579661609       0.2860544629016754            100              0.244121918
       724         8     0.002766251728907331       0.6881076980046452       0.4392237854097589       0.2860586157882155            100              0.246514639
       724         8     0.002766251728907331        0.688109314286227       0.4392247996280065       0.2860475128495443            100              0.242144607
       724         8     0.002766251728907331       0.6881105229242573       0.4392255580340818       0.2860363120235973            100              0.277061064
       724         8     0.002766251728907331       0.6881115638328901       0.4392262111680655       0.2860227307345795            100              0.267277439
       724         8     0.002766251728907331       0.6881093560958191       0.4392248259024168       0.2860531468572182            100               0.23945389
       724         8     0.002766251728907331       0.6881095381655158       0.4392249401439244       0.2860506350938787            100              0.503975246
       724         8     0.002766251728907331        0.688110336229011       0.4392254408964707       0.2860399277363292            100              0.250993081
       724         8     0.002766251728907331       0.6881099844928688       0.4392252201559044       0.2860382012264934            100              0.238274554
      1448         8      0.00138217000691085        1.139057253660774       0.7157289473523308       0.3065105097631879            100              0.245026941
      1448         8      0.00138217000691085        1.139100203957666       0.7157510890473869       0.3061240922913361            100              0.307107534
      1448         8      0.00138217000691085        1.139058515238137       0.7157306904616141       0.3065918136800244            100              0.238275174
      1448         8      0.00138217000691085        1.139100971825602       0.7157453557859036       0.3060830480332483            100              0.310787471
      1448         8      0.00138217000691085         1.13909001619018       0.7157455598869793       0.3062356912130236            100              0.284553379
      1448         8      0.00138217000691085        1.139072631930625       0.7157383273949436       0.3063978020499334            100              0.241373724
      1448         8      0.00138217000691085         1.13908538477837         0.71573614017048       0.3062820076860883            100       0.5396003069999999
      1448         8      0.00138217000691085        1.139071304574297       0.7157407217260198       0.3063944323844834            100              0.246079958
      1448         8      0.00138217000691085        1.139070018323763       0.7157431477620695       0.3064440219252788            100              0.249269067
      1448         8      0.00138217000691085        1.139053712243475       0.7157227474858807       0.3065854605027565            100               0.27558631
      2048         1    0.0009770395701025891        1.337562424443239       0.9689948297403927       0.2759840119986787            100              0.227960635
      2048         1    0.0009770395701025891        1.337558019707761       0.9689877497440031       0.2761807812619729            100              0.219051751
      2048         1    0.0009770395701025891        1.337562780650783       0.9689994397457703       0.2760856197637697            100              0.228257603
      2048         1    0.0009770395701025891        1.337558252453288       0.9689970379206068       0.2761406524043494            100              0.839977301
      2048         1    0.0009770395701025891        1.337543937668741       0.9689873124551689       0.2764796496950261            100              0.212572657
      2048         1    0.0009770395701025891        1.337555314001889       0.9690001248539873       0.2761981422916572            100               0.25866038
      2048         1    0.0009770395701025891        1.337560290654207       0.9689946290416316       0.2761764825444904            100              0.215698774
      2048         1    0.0009770395701025891        1.337569160185153       0.9690025158075031       0.2759152588368346            100               0.23392238
      2048         1    0.0009770395701025891        1.337554476492623       0.9689900303825785       0.2761749900849927            100              0.212493107
      2048         1    0.0009770395701025891        1.337547852146103       0.9689914705086962       0.2763707085605183            100              0.226500061
      4096         1    0.0004884004884004884         1.64534657587701        1.156227224444215       0.2188124873939772            100              0.683309156
      4096         1    0.0004884004884004884        1.645344271472207        1.156224099754376       0.2188362056444014            100              0.692647569
      4096         1    0.0004884004884004884        1.645342033172357        1.156221742057602        0.218875184288789            100              0.666406875
      4096         1    0.0004884004884004884        1.645343162300492        1.156224134450816       0.2188486109421199            100              0.662221342
      4096         1    0.0004884004884004884        1.645344629313618        1.156223834993497       0.2188411740083185            100              0.660081881
      4096         1    0.0004884004884004884        1.645349974979413         1.15622702326208       0.2187132402654171            100               0.67266956
      4096         1    0.0004884004884004884        1.645342897663262        1.156221449014232       0.2188693543039592            100              1.004257034
      4096         1    0.0004884004884004884        1.645344377782251        1.156222755812392       0.2188437987801254            100              0.663266858
      4096         1    0.0004884004884004884        1.645348836823129        1.156227658263111       0.2187418855035989            100              0.664322364
      4096         1    0.0004884004884004884        1.645344925582319        1.156224626513478        0.218822726502348            100              0.695733681
      8192         1    0.0002441704309608106        1.838069237761833        1.271220742690656       0.1655798833835347            100              2.407606434
      8192         1    0.0002441704309608106        1.838069756210771        1.271221457781733       0.1655744435267541            100              2.408836909
      8192         1    0.0002441704309608106        1.838068197416226        1.271219816277156       0.1655763776730149            100              2.415222114
      8192         1    0.0002441704309608106        1.838068094418041        1.271219324312356       0.1655744522966439            100              3.100711616
      8192         1    0.0002441704309608106        1.838066505712624        1.271218689206964       0.1655729154808609            100              2.406672087
      8192         1    0.0002441704309608106        1.838065581707519        1.271218110741729       0.1655706143899107            100              2.402563014
      8192         1    0.0002441704309608106        1.838066442231541        1.271218830675253       0.1655723481765738            100              2.414917944
      8192         1    0.0002441704309608106        1.838068436465837        1.271219432332605       0.1655736415948076            100              2.399620846
      8192         1    0.0002441704309608106        1.838069035558266         1.27121994434107       0.1655779496398911            100              2.424745695
      8192         1    0.0002441704309608106        1.838067266894287        1.271219952327332       0.1655743395953941            100              2.392951672
      2896         2    0.0006908462867012089        1.506818568919093        1.064571738969575       0.2498578373736347            100              0.351657586
      2896         2    0.0006908462867012089        1.506813406278741        1.064568033215605       0.2500220074050669            100              0.345248481
      2896         2    0.0006908462867012089        1.506818320660676        1.064573082216086       0.2499250562461029            100              0.371662525
      2896         2    0.0006908462867012089        1.506818127173137        1.064570786889009       0.2499328045504872            100              0.346472447
      2896         2    0.0006908462867012089        1.506823912476944        1.064581829164513        0.249721109170865            100               0.35290451
      2896         2    0.0006908462867012089        1.506826014882474        1.064578105004351       0.2496882575787096            100              0.370368451
      2896         2    0.0006908462867012089        1.506822830641767        1.064565478182884       0.2498320670557655            100               0.38600231
      2896         2    0.0006908462867012089        1.506815110976627        1.064560068672403       0.2499800787063905            100               0.37145436
      2896         2    0.0006908462867012089         1.50682532711868        1.064572805208004       0.2497733771285524            100               0.40310891
      2896         2    0.0006908462867012089        1.506813529338107        1.064567122621855       0.2500133905182605            100              0.385476511
      5793         2    0.0003453038674033149        1.754481871430893        1.213211768657536       0.1912474947432181            100              0.779886382
      5793         2    0.0003453038674033149        1.754481768153141          1.2132108348942       0.1912386008702043            100              0.759504823
      5793         2    0.0003453038674033149        1.754479285858435         1.21320956124261       0.1912890850619131            100              0.780795259
      5793         2    0.0003453038674033149        1.754483248591959        1.213210283096376       0.1912142335038851            100              0.785093524
      5793         2    0.0003453038674033149        1.754481725539045        1.213208763977371       0.1912478777508796            100              0.775736766
      5793         2    0.0003453038674033149        1.754483080454706        1.213212845666697       0.1912272980000669            100              0.764501676
      5793         2    0.0003453038674033149        1.754486202447848        1.213213761413553       0.1911704945773484            100              0.781620576
      5793         2    0.0003453038674033149        1.754482137769327        1.213209564365874       0.1912267523144277            100              0.795297499
      5793         2    0.0003453038674033149        1.754480610079765        1.213211572628807       0.1912634003584312            100              0.764822114
      5793         2    0.0003453038674033149         1.75448173120984        1.213210839622918       0.1912524514830127            100              0.761930126
     11585         2    0.0001726519337016575        1.900741101690153        1.299817677438893        0.142966372149968            100              3.251431811
     11585         2    0.0001726519337016575        1.900741452065035        1.299819849279837       0.1429711345739728            100              2.709732968
     11585         2    0.0001726519337016575        1.900740951058498        1.299818091242395       0.1429618044841301            100              2.688733791
     11585         2    0.0001726519337016575        1.900740783559633        1.299818395314535       0.1429590771530338            100              2.699754048
     11585         2    0.0001726519337016575        1.900741045998023        1.299819569596021        0.142964754601079            100              2.666681312
     11585         2    0.0001726519337016575        1.900741268289838        1.299817952651033       0.1429699362532094            100              2.691616581
     11585         2    0.0001726519337016575        1.900741391410047        1.299819713385717       0.1429674843445174            100              3.281775037
     11585         2    0.0001726519337016575        1.900740798765653        1.299818723903451       0.1429584974634934            100              2.692580587
     11585         2    0.0001726519337016575        1.900740907833777        1.299818271964196        0.142962863350109            100              2.672698018
     11585         2    0.0001726519337016575        1.900741374224417        1.299818792014524       0.1429750163652666            100               2.66240646
      4096         4    0.0004884004884004884        1.645364921769791        1.164656047216976       0.2184114248425228            100              0.374708097
      4096         4    0.0004884004884004884        1.645361718671741        1.164656990403893        0.218484451144862            100              0.416711676
      4096         4    0.0004884004884004884        1.645362218975018        1.164655763199212       0.2184638509206578            100              0.424814922
      4096         4    0.0004884004884004884        1.645367716368378        1.164658936766482       0.2183505671475566            100              0.381000811
      4096         4    0.0004884004884004884        1.645364648728485        1.164656040716864       0.2183956246694915            100              0.429498363
      4096         4    0.0004884004884004884        1.645361394515234        1.164654387938736       0.2184739627830619            100              0.381105972
      4096         4    0.0004884004884004884        1.645363486407251        1.164659852150924       0.2184469307879915            100              0.416352517
      4096         4    0.0004884004884004884        1.645362182180355        1.164656152496185        0.218452430701819            100              0.392817704
      4096         4    0.0004884004884004884        1.645363255485917        1.164657042193511       0.2184467846138719            100              0.394221497
      4096         4    0.0004884004884004884        1.645359099982815        1.164656014583593       0.2185433676492637            100              0.413591904
      8192         4    0.0002441704309608106        1.838084329845751        1.279894358638655       0.1655985673378128            100              0.933948319
      8192         4    0.0002441704309608106        1.838085508897968        1.279894456772996       0.1656057869554589            100              0.944211577
      8192         4    0.0002441704309608106         1.83808466282325        1.279894744879959       0.1656026465467144            100              0.925981081
      8192         4    0.0002441704309608106        1.838084475182485        1.279894279858694       0.1655990461521794            100               0.93859716
      8192         4    0.0002441704309608106        1.838084058153556          1.2798938970961       0.1656042168907301            100              0.943699939
      8192         4    0.0002441704309608106        1.838083859722548          1.2798939254852       0.1655970654891942            100               0.94816117
      8192         4    0.0002441704309608106         1.83808421543545        1.279894762487081       0.1656079250229273            100              0.932868783
      8192         4    0.0002441704309608106        1.838085560751881        1.279894903306283        0.165606382647782            100       0.9406608910000001
      8192         4    0.0002441704309608106        1.838084647528486        1.279894294017787       0.1655975586234155            100               1.41865682
      8192         4    0.0002441704309608106        1.838084441098184        1.279894306903265       0.1655948549377631            100              0.927391775
     16384         4     0.000122077763535372        1.946984741049026        1.344398218278763       0.1241477906246699            100              2.857982925
     16384         4     0.000122077763535372        1.946985214889621        1.344398504574853       0.1241765840798699            100              2.830663367
     16384         4     0.000122077763535372        1.946984699240041        1.344398147119931       0.1241451231943139            100              3.374145275
     16384         4     0.000122077763535372        1.946985080081098        1.344398390441108       0.1241702636111327            100                2.8672477
     16384         4     0.000122077763535372        1.946984730233252        1.344398020677114       0.1241444334405342            100              2.970788162
     16384         4     0.000122077763535372        1.946984901171837        1.344398427811798       0.1241523003451656            100              2.844239493
     16384         4     0.000122077763535372        1.946984906001886        1.344398122336221        0.124156890260061            100              2.865726418
     16384         4     0.000122077763535372        1.946985169973853        1.344398176670448       0.1241600442997333            100              3.357159606
     16384         4     0.000122077763535372        1.946985720184264        1.344398877919261       0.1241983123460361            100              2.846026366
     16384         4     0.000122077763535372        1.946985034400404        1.344398798438447       0.1241695592254346            100              2.926630611
      5793         8    0.0003453038674033149        1.754435581319456        1.074151894841352       0.1923050168964569            100              0.433570944
      5793         8    0.0003453038674033149        1.754435083626486          1.0741526610186        0.192311274840034            100              0.474338529
      5793         8    0.0003453038674033149        1.754434378591521        1.074152983373667        0.192323057490465            100              0.488553101
      5793         8    0.0003453038674033149        1.754434770716809        1.074151534671113       0.1923203856787009            100               0.49392532
      5793         8    0.0003453038674033149        1.754437456046008        1.074153211406401       0.1922448113313631            100              0.477007946
      5793         8    0.0003453038674033149         1.75443443211042        1.074153525280454        0.192326017521362            100              0.678992827
      5793         8    0.0003453038674033149        1.754436180170676        1.074153740041237        0.192280880544475            100              0.483549198
      5793         8    0.0003453038674033149        1.754435002294271        1.074154142151396       0.1923096858854646            100              0.433150085
      5793         8    0.0003453038674033149        1.754436120879383        1.074154000613455       0.1922808852973761            100              0.473344602
      5793         8    0.0003453038674033149        1.754435559423864         1.07415147732444       0.1922988553941034            100               0.44598216
     11585         8    0.0001726519337016575        1.900716575265377        1.157176688278584       0.1426823400783193            100              1.640488107
     11585         8    0.0001726519337016575        1.900717038973752        1.157176833810448       0.1426834721949957            100              1.128221023
     11585         8    0.0001726519337016575        1.900715974420024        1.157176356808219       0.1426766605590167            100              1.149447862
     11585         8    0.0001726519337016575        1.900716574321249        1.157176820384724        0.142682127448326            100              1.166895236
     11585         8    0.0001726519337016575        1.900716475477318        1.157176774482712       0.1426798458219261            100              1.150892625
     11585         8    0.0001726519337016575        1.900716495096049        1.157177074326588       0.1426808910435051            100              1.173830216
     11585         8    0.0001726519337016575         1.90071660809302         1.15717711774127       0.1426815456515202            100               1.14107215
     11585         8    0.0001726519337016575        1.900716275334821        1.157176481308308       0.1426807311540866            100              1.675300061
     11585         8    0.0001726519337016575        1.900716485069468         1.15717628005134       0.1426811565992961            100              1.153820258
     11585         8    0.0001726519337016575        1.900716951443134        1.157176979974802       0.1426841760250345            100              1.343245685
     23170         8    8.632224092537442e-05        1.980654665427899         1.20226168840754       0.1058748851887614            100              3.174979952
     23170         8    8.632224092537442e-05        1.980654968532903        1.202261977890455       0.1058904399820382            100              3.447628015
     23170         8    8.632224092537442e-05        1.980655035946199        1.202262030972673       0.1058936577711129            100               3.69193719
     23170         8    8.632224092537442e-05        1.980655125623414         1.20226214415073       0.1058990635687498            100              3.183718748
     23170         8    8.632224092537442e-05        1.980655873994297        1.202262623203122       0.1059415406600259            100               3.23099309
     23170         8    8.632224092537442e-05        1.980655694573229        1.202262328895801       0.1059315667410598            100              3.560094452
     23170         8    8.632224092537442e-05        1.980655699799788         1.20226262995851       0.1059324463245026            100              3.761276077
     23170         8    8.632224092537442e-05        1.980655727004481        1.202262378840589       0.1059344925656526            100              3.724693292
     23170         8    8.632224092537442e-05        1.980655135925093        1.202262107568024       0.1059023833471578            100               3.18117113
     23170         8    8.632224092537442e-05        1.980655121872364         1.20226179982279        0.105898964021539            100              3.198389442
     16384         1     0.000122077763535372        1.946978703767595         1.33559263600292       0.1239143241106535            100             11.120167367
     16384         1     0.000122077763535372        1.946979711759775        1.335593177934622       0.1239554116251112            100             11.030917626
